filepath,filename,multiclass_label,binary_label,group_id,fold,multi_target
/kaggle/working/patches/64/good/c1r3e3n48_patch3_8.tif,c1r3e3n48_patch3_8.tif,good,0,c1r3e3n48,2,0
/kaggle/working/patches/64/good/c1r3e1n10_patch6_2.tif,c1r3e1n10_patch6_2.tif,good,0,c1r3e1n10,3,0
/kaggle/working/patches/64/good/c1r1e3n8_patch5_3.tif,c1r1e3n8_patch5_3.tif,good,0,c1r1e3n8,1,0
/kaggle/working/patches/64/good/c1r1e4n10_patch0_1.tif,c1r1e4n10_patch0_1.tif,good,0,c1r1e4n10,0,0
/kaggle/working/patches/64/good/c1r3e3n3_patch5_4.tif,c1r3e3n3_patch5_4.tif,good,0,c1r3e3n3,3,0
/kaggle/working/patches/64/good/c1r3e3n39_patch1_7.tif,c1r3e3n39_patch1_7.tif,good,0,c1r3e3n39,4,0
/kaggle/working/patches/64/good/c1r3e1n44_patch7_9.tif,c1r3e1n44_patch7_9.tif,good,0,c1r3e1n44,2,0
/kaggle/working/patches/64/good/c1r3e1n16_patch1_0.tif,c1r3e1n16_patch1_0.tif,good,0,c1r3e1n16,3,0
/kaggle/working/patches/64/good/c1r1e4n31_patch7_11.tif,c1r1e4n31_patch7_11.tif,good,0,c1r1e4n31,2,0
/kaggle/working/patches/64/good/c1r1e3n7_patch1_3.tif,c1r1e3n7_patch1_3.tif,good,0,c1r1e3n7,1,0
/kaggle/working/patches/64/good/c1r1e1n3_patch3_1.tif,c1r1e1n3_patch3_1.tif,good,0,c1r1e1n3,3,0
/kaggle/working/patches/64/good/c1r1e4n43_patch0_1.tif,c1r1e4n43_patch0_1.tif,good,0,c1r1e4n43,2,0
/kaggle/working/patches/64/good/c1r1e3n1_patch1_1.tif,c1r1e3n1_patch1_1.tif,good,0,c1r1e3n1,3,0
/kaggle/working/patches/64/good/c1r3e1n1_patch6_2.tif,c1r3e1n1_patch6_2.tif,good,0,c1r3e1n1,3,0
/kaggle/working/patches/64/good/c1r1e1n23_patch0_5.tif,c1r1e1n23_patch0_5.tif,good,0,c1r1e1n23,1,0
/kaggle/working/patches/64/good/c1r3e3n8_patch0_11.tif,c1r3e3n8_patch0_11.tif,good,0,c1r3e3n8,2,0
/kaggle/working/patches/64/good/c1r3e3n16_patch2_6.tif,c1r3e3n16_patch2_6.tif,good,0,c1r3e3n16,4,0
/kaggle/working/patches/64/good/c1r3e1n32_patch2_8.tif,c1r3e1n32_patch2_8.tif,good,0,c1r3e1n32,1,0
/kaggle/working/patches/64/good/c1r1e1n1_patch3_11.tif,c1r1e1n1_patch3_11.tif,good,0,c1r1e1n1,0,0
/kaggle/working/patches/64/good/c1r3e3n30_patch0_6.tif,c1r3e3n30_patch0_6.tif,good,0,c1r3e3n30,1,0
/kaggle/working/patches/64/good/c1r1e4n4_patch3_0.tif,c1r1e4n4_patch3_0.tif,good,0,c1r1e4n4,1,0
/kaggle/working/patches/64/good/c1r3e4n34_patch1_6.tif,c1r3e4n34_patch1_6.tif,good,0,c1r3e4n34,4,0
/kaggle/working/patches/64/good/c1r1e3n5_patch4_4.tif,c1r1e3n5_patch4_4.tif,good,0,c1r1e3n5,3,0
/kaggle/working/patches/64/good/c1r1e2n42_patch4_9.tif,c1r1e2n42_patch4_9.tif,good,0,c1r1e2n42,4,0
/kaggle/working/patches/64/good/c1r3e2n40_patch0_6.tif,c1r3e2n40_patch0_6.tif,good,0,c1r3e2n40,4,0
/kaggle/working/patches/64/good/c1r1e4n30_patch2_0.tif,c1r1e4n30_patch2_0.tif,good,0,c1r1e4n30,2,0
/kaggle/working/patches/64/good/c1r3e3n26_patch2_10.tif,c1r3e3n26_patch2_10.tif,good,0,c1r3e3n26,2,0
/kaggle/working/patches/64/good/c1r3e3n26_patch2_11.tif,c1r3e3n26_patch2_11.tif,good,0,c1r3e3n26,2,0
/kaggle/working/patches/64/good/c1r1e2n25_patch6_8.tif,c1r1e2n25_patch6_8.tif,good,0,c1r1e2n25,2,0
/kaggle/working/patches/64/good/c1r1e3n2_patch0_6.tif,c1r1e3n2_patch0_6.tif,good,0,c1r1e3n2,0,0
/kaggle/working/patches/64/good/c1r3e3n32_patch4_0.tif,c1r3e3n32_patch4_0.tif,good,0,c1r3e3n32,1,0
/kaggle/working/patches/64/good/c1r1e4n18_patch3_3.tif,c1r1e4n18_patch3_3.tif,good,0,c1r1e4n18,0,0
/kaggle/working/patches/64/good/c1r1e1n50_patch6_3.tif,c1r1e1n50_patch6_3.tif,good,0,c1r1e1n50,0,0
/kaggle/working/patches/64/good/c1r3e1n34_patch4_7.tif,c1r3e1n34_patch4_7.tif,good,0,c1r3e1n34,1,0
/kaggle/working/patches/64/good/c1r1e4n21_patch6_7.tif,c1r1e4n21_patch6_7.tif,good,0,c1r1e4n21,1,0
/kaggle/working/patches/64/good/c1r3e3n23_patch1_4.tif,c1r3e3n23_patch1_4.tif,good,0,c1r3e3n23,2,0
/kaggle/working/patches/64/good/c1r1e2n12_patch4_0.tif,c1r1e2n12_patch4_0.tif,good,0,c1r1e2n12,3,0
/kaggle/working/patches/64/good/c1r3e3n2_patch3_1.tif,c1r3e3n2_patch3_1.tif,good,0,c1r3e3n2,2,0
/kaggle/working/patches/64/good/c1r1e3n33_patch1_4.tif,c1r1e3n33_patch1_4.tif,good,0,c1r1e3n33,4,0
/kaggle/working/patches/64/good/c1r3e3n18_patch5_3.tif,c1r3e3n18_patch5_3.tif,good,0,c1r3e3n18,1,0
/kaggle/working/patches/64/good/c1r1e2n21_patch6_3.tif,c1r1e2n21_patch6_3.tif,good,0,c1r1e2n21,3,0
/kaggle/working/patches/64/good/c1r1e2n37_patch2_5.tif,c1r1e2n37_patch2_5.tif,good,0,c1r1e2n37,1,0
/kaggle/working/patches/64/good/c1r1e2n35_patch0_1.tif,c1r1e2n35_patch0_1.tif,good,0,c1r1e2n35,4,0
/kaggle/working/patches/64/good/c1r3e4n42_patch4_0.tif,c1r3e4n42_patch4_0.tif,good,0,c1r3e4n42,0,0
/kaggle/working/patches/64/good/c1r1e3n22_patch3_10.tif,c1r1e3n22_patch3_10.tif,good,0,c1r1e3n22,3,0
/kaggle/working/patches/64/good/c1r3e3n10_patch6_6.tif,c1r3e3n10_patch6_6.tif,good,0,c1r3e3n10,4,0
/kaggle/working/patches/64/good/c1r3e3n15_patch0_6.tif,c1r3e3n15_patch0_6.tif,good,0,c1r3e3n15,0,0
/kaggle/working/patches/64/good/c1r3e3n10_patch6_0.tif,c1r3e3n10_patch6_0.tif,good,0,c1r3e3n10,4,0
/kaggle/working/patches/64/good/c1r3e2n24_patch1_10.tif,c1r3e2n24_patch1_10.tif,good,0,c1r3e2n24,3,0
/kaggle/working/patches/64/good/c1r1e1n20_patch2_11.tif,c1r1e1n20_patch2_11.tif,good,0,c1r1e1n20,3,0
/kaggle/working/patches/64/good/c1r1e4n5_patch7_10.tif,c1r1e4n5_patch7_10.tif,good,0,c1r1e4n5,3,0
/kaggle/working/patches/64/good/c1r1e3n15_patch0_2.tif,c1r1e3n15_patch0_2.tif,good,0,c1r1e3n15,2,0
/kaggle/working/patches/64/good/c1r3e1n41_patch4_7.tif,c1r3e1n41_patch4_7.tif,good,0,c1r3e1n41,1,0
/kaggle/working/patches/64/good/c1r3e4n46_patch4_5.tif,c1r3e4n46_patch4_5.tif,good,0,c1r3e4n46,0,0
/kaggle/working/patches/64/good/c1r1e1n34_patch5_1.tif,c1r1e1n34_patch5_1.tif,good,0,c1r1e1n34,1,0
/kaggle/working/patches/64/good/c1r3e2n33_patch2_9.tif,c1r3e2n33_patch2_9.tif,good,0,c1r3e2n33,2,0
/kaggle/working/patches/64/good/c1r3e2n32_patch0_7.tif,c1r3e2n32_patch0_7.tif,good,0,c1r3e2n32,3,0
/kaggle/working/patches/64/good/c1r1e2n46_patch2_2.tif,c1r1e2n46_patch2_2.tif,good,0,c1r1e2n46,2,0
/kaggle/working/patches/64/good/c1r3e4n20_patch1_4.tif,c1r3e4n20_patch1_4.tif,good,0,c1r3e4n20,2,0
/kaggle/working/patches/64/good/c1r3e2n37_patch4_3.tif,c1r3e2n37_patch4_3.tif,good,0,c1r3e2n37,2,0
/kaggle/working/patches/64/good/c1r1e3n19_patch2_6.tif,c1r1e3n19_patch2_6.tif,good,0,c1r1e3n19,1,0
/kaggle/working/patches/64/good/c1r1e1n15_patch0_10.tif,c1r1e1n15_patch0_10.tif,good,0,c1r1e1n15,1,0
/kaggle/working/patches/64/good/c1r3e4n29_patch0_7.tif,c1r3e4n29_patch0_7.tif,good,0,c1r3e4n29,2,0
/kaggle/working/patches/64/good/c1r1e2n44_patch6_4.tif,c1r1e2n44_patch6_4.tif,good,0,c1r1e2n44,3,0
/kaggle/working/patches/64/good/c1r3e1n8_patch4_10.tif,c1r3e1n8_patch4_10.tif,good,0,c1r3e1n8,0,0
/kaggle/working/patches/64/good/c1r1e3n23_patch6_11.tif,c1r1e3n23_patch6_11.tif,good,0,c1r1e3n23,3,0
/kaggle/working/patches/64/good/c1r1e1n26_patch4_11.tif,c1r1e1n26_patch4_11.tif,good,0,c1r1e1n26,2,0
/kaggle/working/patches/64/good/c1r1e1n17_patch4_2.tif,c1r1e1n17_patch4_2.tif,good,0,c1r1e1n17,4,0
/kaggle/working/patches/64/good/c1r1e2n40_patch2_6.tif,c1r1e2n40_patch2_6.tif,good,0,c1r1e2n40,0,0
/kaggle/working/patches/64/good/c1r1e4n4_patch6_7.tif,c1r1e4n4_patch6_7.tif,good,0,c1r1e4n4,1,0
/kaggle/working/patches/64/good/c1r3e4n10_patch0_9.tif,c1r3e4n10_patch0_9.tif,good,0,c1r3e4n10,4,0
/kaggle/working/patches/64/good/c1r3e1n6_patch0_1.tif,c1r3e1n6_patch0_1.tif,good,0,c1r3e1n6,1,0
/kaggle/working/patches/64/good/c1r3e4n27_patch1_3.tif,c1r3e4n27_patch1_3.tif,good,0,c1r3e4n27,2,0
/kaggle/working/patches/64/good/c1r1e3n40_patch7_3.tif,c1r1e3n40_patch7_3.tif,good,0,c1r1e3n40,2,0
/kaggle/working/patches/64/good/c1r3e2n23_patch6_10.tif,c1r3e2n23_patch6_10.tif,good,0,c1r3e2n23,3,0
/kaggle/working/patches/64/good/c1r3e3n25_patch5_11.tif,c1r3e3n25_patch5_11.tif,good,0,c1r3e3n25,0,0
/kaggle/working/patches/64/good/c1r1e2n22_patch2_7.tif,c1r1e2n22_patch2_7.tif,good,0,c1r1e2n22,1,0
/kaggle/working/patches/64/good/c1r3e2n8_patch3_5.tif,c1r3e2n8_patch3_5.tif,good,0,c1r3e2n8,4,0
/kaggle/working/patches/64/good/c1r3e3n27_patch7_4.tif,c1r3e3n27_patch7_4.tif,good,0,c1r3e3n27,3,0
/kaggle/working/patches/64/good/c1r3e2n23_patch7_3.tif,c1r3e2n23_patch7_3.tif,good,0,c1r3e2n23,3,0
/kaggle/working/patches/64/good/c1r3e3n25_patch3_1.tif,c1r3e3n25_patch3_1.tif,good,0,c1r3e3n25,0,0
/kaggle/working/patches/64/good/c1r1e2n19_patch3_11.tif,c1r1e2n19_patch3_11.tif,good,0,c1r1e2n19,2,0
/kaggle/working/patches/64/good/c1r3e1n33_patch2_6.tif,c1r3e1n33_patch2_6.tif,good,0,c1r3e1n33,4,0
/kaggle/working/patches/64/good/c1r1e4n11_patch2_8.tif,c1r1e4n11_patch2_8.tif,good,0,c1r1e4n11,3,0
/kaggle/working/patches/64/good/c1r3e3n18_patch3_10.tif,c1r3e3n18_patch3_10.tif,good,0,c1r3e3n18,1,0
/kaggle/working/patches/64/good/c1r3e4n48_patch6_10.tif,c1r3e4n48_patch6_10.tif,good,0,c1r3e4n48,2,0
/kaggle/working/patches/64/good/c1r1e1n30_patch2_4.tif,c1r1e1n30_patch2_4.tif,good,0,c1r1e1n30,3,0
/kaggle/working/patches/64/good/c1r1e2n14_patch2_5.tif,c1r1e2n14_patch2_5.tif,good,0,c1r1e2n14,3,0
/kaggle/working/patches/64/good/c1r1e4n30_patch4_1.tif,c1r1e4n30_patch4_1.tif,good,0,c1r1e4n30,2,0
/kaggle/working/patches/64/good/c1r1e1n38_patch0_10.tif,c1r1e1n38_patch0_10.tif,good,0,c1r1e1n38,0,0
/kaggle/working/patches/64/good/c1r3e4n38_patch1_11.tif,c1r3e4n38_patch1_11.tif,good,0,c1r3e4n38,0,0
/kaggle/working/patches/64/good/c1r3e3n10_patch2_0.tif,c1r3e3n10_patch2_0.tif,good,0,c1r3e3n10,4,0
/kaggle/working/patches/64/good/c1r1e1n15_patch2_8.tif,c1r1e1n15_patch2_8.tif,good,0,c1r1e1n15,1,0
/kaggle/working/patches/64/good/c1r1e1n6_patch7_11.tif,c1r1e1n6_patch7_11.tif,good,0,c1r1e1n6,3,0
/kaggle/working/patches/64/good/c1r1e3n36_patch0_0.tif,c1r1e3n36_patch0_0.tif,good,0,c1r1e3n36,0,0
/kaggle/working/patches/64/good/c1r3e2n22_patch3_10.tif,c1r3e2n22_patch3_10.tif,good,0,c1r3e2n22,2,0
/kaggle/working/patches/64/good/c1r3e1n42_patch6_0.tif,c1r3e1n42_patch6_0.tif,good,0,c1r3e1n42,3,0
/kaggle/working/patches/64/good/c1r1e2n6_patch2_0.tif,c1r1e2n6_patch2_0.tif,good,0,c1r1e2n6,3,0
/kaggle/working/patches/64/good/c1r1e4n7_patch2_3.tif,c1r1e4n7_patch2_3.tif,good,0,c1r1e4n7,4,0
/kaggle/working/patches/64/good/c1r3e4n50_patch5_11.tif,c1r3e4n50_patch5_11.tif,good,0,c1r3e4n50,1,0
/kaggle/working/patches/64/good/c1r3e4n28_patch6_5.tif,c1r3e4n28_patch6_5.tif,good,0,c1r3e4n28,4,0
/kaggle/working/patches/64/good/c1r3e2n39_patch6_9.tif,c1r3e2n39_patch6_9.tif,good,0,c1r3e2n39,2,0
/kaggle/working/patches/64/good/c1r3e2n33_patch7_7.tif,c1r3e2n33_patch7_7.tif,good,0,c1r3e2n33,2,0
/kaggle/working/patches/64/good/c1r1e2n33_patch4_11.tif,c1r1e2n33_patch4_11.tif,good,0,c1r1e2n33,0,0
/kaggle/working/patches/64/good/c1r1e4n2_patch0_11.tif,c1r1e4n2_patch0_11.tif,good,0,c1r1e4n2,2,0
/kaggle/working/patches/64/good/c1r3e3n45_patch1_3.tif,c1r3e3n45_patch1_3.tif,good,0,c1r3e3n45,0,0
/kaggle/working/patches/64/good/c1r3e2n3_patch1_9.tif,c1r3e2n3_patch1_9.tif,good,0,c1r3e2n3,3,0
/kaggle/working/patches/64/good/c1r3e1n25_patch2_2.tif,c1r3e1n25_patch2_2.tif,good,0,c1r3e1n25,1,0
/kaggle/working/patches/64/good/c1r3e2n9_patch0_10.tif,c1r3e2n9_patch0_10.tif,good,0,c1r3e2n9,0,0
/kaggle/working/patches/64/good/c1r1e1n21_patch7_9.tif,c1r1e1n21_patch7_9.tif,good,0,c1r1e1n21,3,0
/kaggle/working/patches/64/good/c1r1e1n44_patch4_8.tif,c1r1e1n44_patch4_8.tif,good,0,c1r1e1n44,0,0
/kaggle/working/patches/64/good/c1r1e2n26_patch4_2.tif,c1r1e2n26_patch4_2.tif,good,0,c1r1e2n26,0,0
/kaggle/working/patches/64/good/c1r1e2n11_patch6_8.tif,c1r1e2n11_patch6_8.tif,good,0,c1r1e2n11,2,0
/kaggle/working/patches/64/good/c1r1e4n48_patch2_3.tif,c1r1e4n48_patch2_3.tif,good,0,c1r1e4n48,3,0
/kaggle/working/patches/64/good/c1r3e4n23_patch7_6.tif,c1r3e4n23_patch7_6.tif,good,0,c1r3e4n23,3,0
/kaggle/working/patches/64/good/c1r3e3n22_patch0_7.tif,c1r3e3n22_patch0_7.tif,good,0,c1r3e3n22,4,0
/kaggle/working/patches/64/good/c1r3e3n12_patch2_9.tif,c1r3e3n12_patch2_9.tif,good,0,c1r3e3n12,4,0
/kaggle/working/patches/64/good/c1r1e4n8_patch7_8.tif,c1r1e4n8_patch7_8.tif,good,0,c1r1e4n8,3,0
/kaggle/working/patches/64/good/c1r1e2n16_patch3_4.tif,c1r1e2n16_patch3_4.tif,good,0,c1r1e2n16,1,0
/kaggle/working/patches/64/good/c1r3e1n10_patch1_7.tif,c1r3e1n10_patch1_7.tif,good,0,c1r3e1n10,3,0
/kaggle/working/patches/64/good/c1r3e4n14_patch1_4.tif,c1r3e4n14_patch1_4.tif,good,0,c1r3e4n14,1,0
/kaggle/working/patches/64/good/c1r3e1n33_patch3_8.tif,c1r3e1n33_patch3_8.tif,good,0,c1r3e1n33,4,0
/kaggle/working/patches/64/good/c1r3e3n15_patch1_2.tif,c1r3e3n15_patch1_2.tif,good,0,c1r3e3n15,0,0
/kaggle/working/patches/64/good/c1r3e1n25_patch3_7.tif,c1r3e1n25_patch3_7.tif,good,0,c1r3e1n25,1,0
/kaggle/working/patches/64/good/c1r1e4n8_patch2_11.tif,c1r1e4n8_patch2_11.tif,good,0,c1r1e4n8,3,0
/kaggle/working/patches/64/good/c1r3e4n11_patch5_7.tif,c1r3e4n11_patch5_7.tif,good,0,c1r3e4n11,0,0
/kaggle/working/patches/64/good/c1r3e3n45_patch2_2.tif,c1r3e3n45_patch2_2.tif,good,0,c1r3e3n45,0,0
/kaggle/working/patches/64/good/c1r3e2n10_patch0_1.tif,c1r3e2n10_patch0_1.tif,good,0,c1r3e2n10,1,0
/kaggle/working/patches/64/good/c1r3e3n4_patch6_8.tif,c1r3e3n4_patch6_8.tif,good,0,c1r3e3n4,4,0
/kaggle/working/patches/64/good/c1r3e2n5_patch6_8.tif,c1r3e2n5_patch6_8.tif,good,0,c1r3e2n5,0,0
/kaggle/working/patches/64/good/c1r3e1n14_patch6_7.tif,c1r3e1n14_patch6_7.tif,good,0,c1r3e1n14,4,0
/kaggle/working/patches/64/good/c1r3e2n10_patch1_3.tif,c1r3e2n10_patch1_3.tif,good,0,c1r3e2n10,1,0
/kaggle/working/patches/64/good/c1r3e1n19_patch4_6.tif,c1r3e1n19_patch4_6.tif,good,0,c1r3e1n19,4,0
/kaggle/working/patches/64/good/c1r3e3n37_patch3_0.tif,c1r3e3n37_patch3_0.tif,good,0,c1r3e3n37,2,0
/kaggle/working/patches/64/good/c1r1e3n22_patch0_9.tif,c1r1e3n22_patch0_9.tif,good,0,c1r1e3n22,3,0
/kaggle/working/patches/64/good/c1r3e1n4_patch6_10.tif,c1r3e1n4_patch6_10.tif,good,0,c1r3e1n4,2,0
/kaggle/working/patches/64/good/c1r3e2n36_patch6_5.tif,c1r3e2n36_patch6_5.tif,good,0,c1r3e2n36,0,0
/kaggle/working/patches/64/good/c1r3e1n29_patch0_3.tif,c1r3e1n29_patch0_3.tif,good,0,c1r3e1n29,2,0
/kaggle/working/patches/64/good/c1r3e2n5_patch5_11.tif,c1r3e2n5_patch5_11.tif,good,0,c1r3e2n5,0,0
/kaggle/working/patches/64/good/c1r1e3n20_patch0_4.tif,c1r1e3n20_patch0_4.tif,good,0,c1r1e3n20,2,0
/kaggle/working/patches/64/good/c1r3e1n26_patch7_6.tif,c1r3e1n26_patch7_6.tif,good,0,c1r3e1n26,3,0
/kaggle/working/patches/64/good/c1r1e3n9_patch6_4.tif,c1r1e3n9_patch6_4.tif,good,0,c1r1e3n9,4,0
/kaggle/working/patches/64/good/c1r3e3n38_patch2_9.tif,c1r3e3n38_patch2_9.tif,good,0,c1r3e3n38,0,0
/kaggle/working/patches/64/good/c1r1e4n9_patch3_11.tif,c1r1e4n9_patch3_11.tif,good,0,c1r1e4n9,2,0
/kaggle/working/patches/64/good/c1r3e4n10_patch5_0.tif,c1r3e4n10_patch5_0.tif,good,0,c1r3e4n10,4,0
/kaggle/working/patches/64/good/c1r1e3n48_patch4_2.tif,c1r1e3n48_patch4_2.tif,good,0,c1r1e3n48,4,0
/kaggle/working/patches/64/good/c1r1e3n29_patch0_3.tif,c1r1e3n29_patch0_3.tif,good,0,c1r1e3n29,1,0
/kaggle/working/patches/64/good/c1r1e4n11_patch4_10.tif,c1r1e4n11_patch4_10.tif,good,0,c1r1e4n11,3,0
/kaggle/working/patches/64/good/c1r1e1n7_patch6_11.tif,c1r1e1n7_patch6_11.tif,good,0,c1r1e1n7,0,0
/kaggle/working/patches/64/good/c1r1e1n13_patch5_9.tif,c1r1e1n13_patch5_9.tif,good,0,c1r1e1n13,1,0
/kaggle/working/patches/64/good/c1r1e4n17_patch6_5.tif,c1r1e4n17_patch6_5.tif,good,0,c1r1e4n17,0,0
/kaggle/working/patches/64/good/c1r3e2n38_patch7_1.tif,c1r3e2n38_patch7_1.tif,good,0,c1r3e2n38,4,0
/kaggle/working/patches/64/good/c1r3e2n15_patch0_0.tif,c1r3e2n15_patch0_0.tif,good,0,c1r3e2n15,1,0
/kaggle/working/patches/64/good/c1r3e2n21_patch5_5.tif,c1r3e2n21_patch5_5.tif,good,0,c1r3e2n21,0,0
/kaggle/working/patches/64/good/c1r3e4n47_patch6_8.tif,c1r3e4n47_patch6_8.tif,good,0,c1r3e4n47,1,0
/kaggle/working/patches/64/good/c1r3e4n32_patch3_5.tif,c1r3e4n32_patch3_5.tif,good,0,c1r3e4n32,0,0
/kaggle/working/patches/64/good/c1r1e4n18_patch4_5.tif,c1r1e4n18_patch4_5.tif,good,0,c1r1e4n18,0,0
/kaggle/working/patches/64/good/c1r3e3n36_patch5_4.tif,c1r3e3n36_patch5_4.tif,good,0,c1r3e3n36,4,0
/kaggle/working/patches/64/good/c1r1e1n8_patch2_0.tif,c1r1e1n8_patch2_0.tif,good,0,c1r1e1n8,1,0
/kaggle/working/patches/64/good/c1r3e1n17_patch6_2.tif,c1r3e1n17_patch6_2.tif,good,0,c1r3e1n17,3,0
/kaggle/working/patches/64/good/c1r3e2n6_patch5_9.tif,c1r3e2n6_patch5_9.tif,good,0,c1r3e2n6,4,0
/kaggle/working/patches/64/good/c1r3e4n15_patch6_9.tif,c1r3e4n15_patch6_9.tif,good,0,c1r3e4n15,3,0
/kaggle/working/patches/64/good/c1r1e4n15_patch5_7.tif,c1r1e4n15_patch5_7.tif,good,0,c1r1e4n15,4,0
/kaggle/working/patches/64/good/c1r1e3n8_patch1_11.tif,c1r1e3n8_patch1_11.tif,good,0,c1r1e3n8,1,0
/kaggle/working/patches/64/good/c1r1e1n41_patch1_8.tif,c1r1e1n41_patch1_8.tif,good,0,c1r1e1n41,4,0
/kaggle/working/patches/64/good/c1r1e4n16_patch5_7.tif,c1r1e4n16_patch5_7.tif,good,0,c1r1e4n16,1,0
/kaggle/working/patches/64/good/c1r1e2n41_patch2_5.tif,c1r1e2n41_patch2_5.tif,good,0,c1r1e2n41,0,0
/kaggle/working/patches/64/good/c1r3e1n5_patch2_1.tif,c1r3e1n5_patch2_1.tif,good,0,c1r3e1n5,0,0
/kaggle/working/patches/64/good/c1r3e2n48_patch1_0.tif,c1r3e2n48_patch1_0.tif,good,0,c1r3e2n48,1,0
/kaggle/working/patches/64/good/c1r3e2n14_patch5_2.tif,c1r3e2n14_patch5_2.tif,good,0,c1r3e2n14,0,0
/kaggle/working/patches/64/good/c1r3e2n22_patch7_2.tif,c1r3e2n22_patch7_2.tif,good,0,c1r3e2n22,2,0
/kaggle/working/patches/64/good/c1r1e2n1_patch5_2.tif,c1r1e2n1_patch5_2.tif,good,0,c1r1e2n1,2,0
/kaggle/working/patches/64/good/c1r3e3n26_patch5_6.tif,c1r3e3n26_patch5_6.tif,good,0,c1r3e3n26,2,0
/kaggle/working/patches/64/good/c1r1e1n12_patch5_3.tif,c1r1e1n12_patch5_3.tif,good,0,c1r1e1n12,3,0
/kaggle/working/patches/64/good/c1r3e2n34_patch3_0.tif,c1r3e2n34_patch3_0.tif,good,0,c1r3e2n34,1,0
/kaggle/working/patches/64/good/c1r1e3n13_patch7_8.tif,c1r1e3n13_patch7_8.tif,good,0,c1r1e3n13,4,0
/kaggle/working/patches/64/good/c1r1e1n20_patch6_3.tif,c1r1e1n20_patch6_3.tif,good,0,c1r1e1n20,3,0
/kaggle/working/patches/64/good/c1r3e4n43_patch5_10.tif,c1r3e4n43_patch5_10.tif,good,0,c1r3e4n43,0,0
/kaggle/working/patches/64/good/c1r3e3n16_patch3_5.tif,c1r3e3n16_patch3_5.tif,good,0,c1r3e3n16,4,0
/kaggle/working/patches/64/good/c1r1e1n41_patch0_9.tif,c1r1e1n41_patch0_9.tif,good,0,c1r1e1n41,4,0
/kaggle/working/patches/64/good/c1r1e2n42_patch5_6.tif,c1r1e2n42_patch5_6.tif,good,0,c1r1e2n42,4,0
/kaggle/working/patches/64/good/c1r1e2n14_patch7_10.tif,c1r1e2n14_patch7_10.tif,good,0,c1r1e2n14,3,0
/kaggle/working/patches/64/good/c1r3e2n40_patch7_9.tif,c1r3e2n40_patch7_9.tif,good,0,c1r3e2n40,4,0
/kaggle/working/patches/64/good/c1r3e4n7_patch4_10.tif,c1r3e4n7_patch4_10.tif,good,0,c1r3e4n7,2,0
/kaggle/working/patches/64/good/c1r1e3n19_patch6_9.tif,c1r1e3n19_patch6_9.tif,good,0,c1r1e3n19,1,0
/kaggle/working/patches/64/good/c1r1e1n45_patch0_8.tif,c1r1e1n45_patch0_8.tif,good,0,c1r1e1n45,2,0
/kaggle/working/patches/64/good/c1r3e3n44_patch6_4.tif,c1r3e3n44_patch6_4.tif,good,0,c1r3e3n44,0,0
/kaggle/working/patches/64/good/c1r3e3n46_patch0_1.tif,c1r3e3n46_patch0_1.tif,good,0,c1r3e3n46,1,0
/kaggle/working/patches/64/good/c1r3e2n6_patch4_7.tif,c1r3e2n6_patch4_7.tif,good,0,c1r3e2n6,4,0
/kaggle/working/patches/64/good/c1r1e3n26_patch3_5.tif,c1r1e3n26_patch3_5.tif,good,0,c1r1e3n26,2,0
/kaggle/working/patches/64/good/c1r1e1n16_patch0_4.tif,c1r1e1n16_patch0_4.tif,good,0,c1r1e1n16,4,0
/kaggle/working/patches/64/good/c1r3e4n33_patch5_6.tif,c1r3e4n33_patch5_6.tif,good,0,c1r3e4n33,1,0
/kaggle/working/patches/64/good/c1r1e1n19_patch7_8.tif,c1r1e1n19_patch7_8.tif,good,0,c1r1e1n19,4,0
/kaggle/working/patches/64/good/c1r1e1n35_patch4_7.tif,c1r1e1n35_patch4_7.tif,good,0,c1r1e1n35,4,0
/kaggle/working/patches/64/good/c1r1e1n32_patch2_8.tif,c1r1e1n32_patch2_8.tif,good,0,c1r1e1n32,0,0
/kaggle/working/patches/64/good/c1r3e4n31_patch4_1.tif,c1r3e4n31_patch4_1.tif,good,0,c1r3e4n31,1,0
/kaggle/working/patches/64/good/c1r3e4n38_patch5_6.tif,c1r3e4n38_patch5_6.tif,good,0,c1r3e4n38,0,0
/kaggle/working/patches/64/good/c1r1e4n12_patch3_10.tif,c1r1e4n12_patch3_10.tif,good,0,c1r1e4n12,4,0
/kaggle/working/patches/64/good/c1r3e2n38_patch4_5.tif,c1r3e2n38_patch4_5.tif,good,0,c1r3e2n38,4,0
/kaggle/working/patches/64/good/c1r1e1n11_patch1_2.tif,c1r1e1n11_patch1_2.tif,good,0,c1r1e1n11,0,0
/kaggle/working/patches/64/good/c1r1e4n2_patch1_9.tif,c1r1e4n2_patch1_9.tif,good,0,c1r1e4n2,2,0
/kaggle/working/patches/64/good/c1r3e3n16_patch0_9.tif,c1r3e3n16_patch0_9.tif,good,0,c1r3e3n16,4,0
/kaggle/working/patches/64/good/c1r3e3n19_patch1_0.tif,c1r3e3n19_patch1_0.tif,good,0,c1r3e3n19,0,0
/kaggle/working/patches/64/good/c1r3e2n42_patch6_1.tif,c1r3e2n42_patch6_1.tif,good,0,c1r3e2n42,3,0
/kaggle/working/patches/64/good/c1r1e3n15_patch3_3.tif,c1r1e3n15_patch3_3.tif,good,0,c1r1e3n15,2,0
